minute,daiprice,lusdprice,exchangerate
2021-11-26T11:00:00+00:00,0.994066,0.995121703073454,1.0010620050111905
2021-11-26T11:05:00+00:00,0.99772,0.998779583639765,1.0010620050111905
2021-11-26T11:10:00+00:00,0.9988,0.9998607306051771,1.0010620050111905
2021-11-26T11:16:00+00:00,0.999777,1.000838768184073,1.0010620050111905
2021-11-26T11:20:00+00:00,1.001587,1.0026506904131431,1.0010620050111905
2021-11-26T11:25:00+00:00,1.003312,1.0043775223717875,1.0010620050111905
2021-11-26T11:30:00+00:00,1.002562,1.0036267258680291,1.0010620050111905
2021-11-26T11:35:00+00:00,0.998837,0.9998977698993624,1.0010620050111905
2021-11-26T11:40:00+00:00,0.996858,0.9979166681914453,1.0010620050111905
2021-11-26T11:45:00+00:00,0.996262,0.9973200352364586,1.0010620050111905
2021-11-26T11:48:00+00:00,0.996262,1.0006677073718173,1.004422237696326
2021-11-26T11:49:00+00:00,0.996262,0.9989799712675764,1.0027281691639112
2021-11-26T11:50:00+00:00,0.996324,0.9990421404140646,1.0027281691639112
2021-11-26T11:55:00+00:00,0.99923,1.0000197215424458,1.0007903300966203
2021-11-26T12:00:00+00:00,1.000377,1.0011676280510668,1.0007903300966203
2021-11-26T12:05:00+00:00,0.998506,0.999295149343456,1.0007903300966203
2021-11-26T12:10:00+00:00,0.997976,0.9987647304685048,1.0007903300966203
2021-11-26T12:15:00+00:00,0.998239,0.9990279383253202,1.0007903300966203
2021-11-26T12:20:00+00:00,1.002042,1.0028339439506777,1.0007903300966203
2021-11-26T12:25:00+00:00,1.000814,1.0016049734253192,1.0007903300966203
2021-11-26T12:28:00+00:00,1.000814,1.0014897659026736,1.0006752162766244
2021-11-26T12:30:00+00:00,1.000751,1.0014267233640481,1.0006752162766244
2021-11-26T12:35:00+00:00,0.999865,1.000540125122427,1.0006752162766244
2021-11-26T12:40:00+00:00,0.998031,0.9987048867757757,1.0006752162766244
2021-11-26T12:45:00+00:00,0.99576,0.9964323533596114,1.0006752162766244
2021-11-26T12:49:00+00:00,0.99576,0.9963977577781941,1.000640473385348
2021-11-26T12:50:00+00:00,0.998384,0.9990234383803573,1.000640473385348
2021-11-26T12:55:00+00:00,1.001213,1.0018542502795644,1.000640473385348
2021-11-26T13:00:00+00:00,1.005705,1.0063491272860114,1.000640473385348
2021-11-26T13:05:00+00:00,1.002832,1.0034742872059752,1.000640473385348
2021-11-26T13:11:00+00:00,0.9992,0.9998399610066397,1.000640473385348
2021-11-26T13:15:00+00:00,1.004588,1.00523141187724,1.000640473385348
2021-11-26T13:20:00+00:00,1.001786,1.0024276172708142,1.000640473385348
2021-11-26T13:25:00+00:00,0.997724,0.998363015667923,1.000640473385348
2021-11-26T13:31:00+00:00,1.002367,1.0030089893858511,1.000640473385348
2021-11-26T13:35:00+00:00,1.000191,1.0008315957157647,1.000640473385348
2021-11-26T13:40:00+00:00,1.002164,1.002805859369754,1.000640473385348
2021-11-26T13:45:00+00:00,0.999091,0.9997308911950407,1.000640473385348
2021-11-26T13:50:00+00:00,1.001247,1.0018882720556594,1.000640473385348
2021-11-26T13:55:00+00:00,1.001142,1.001783204805954,1.000640473385348
2021-11-26T14:00:00+00:00,0.999558,1.0001981902961117,1.000640473385348
2021-11-26T14:05:00+00:00,0.999594,1.0002342133531534,1.000640473385348
2021-11-26T14:10:00+00:00,1.003088,1.0037304511671619,1.000640473385348
2021-11-26T14:15:00+00:00,1.004114,1.0047571082928552,1.000640473385348
2021-11-26T14:20:00+00:00,1.004773,1.0054165303648162,1.000640473385348
2021-11-26T14:25:00+00:00,1.002,1.0026417543321187,1.000640473385348
2021-11-26T14:30:00+00:00,1.002278,1.00291993238372,1.000640473385348
2021-11-26T14:35:00+00:00,1.003377,1.0040196362639704,1.000640473385348
2021-11-26T14:40:00+00:00,1.001227,1.0018682592461918,1.000640473385348
2021-11-26T14:45:00+00:00,1.000154,1.0007945720182494,1.000640473385348
2021-11-26T14:50:00+00:00,0.999525,1.00016516916049,1.000640473385348
2021-11-26T14:55:00+00:00,1.006267,1.006911487232054,1.000640473385348
2021-11-26T14:59:00+00:00,1.006267,1.0103658608533916,1.004073333273765
2021-11-26T15:00:00+00:00,1.003642,1.007730168353548,1.004073333273765
2021-11-26T15:06:00+00:00,0.999536,1.0001106197792646,1.000574886526613
2021-11-26T15:10:00+00:00,0.998363,0.998936945437369,1.000574886526613
2021-11-26T15:15:00+00:00,0.997547,0.9981204763299633,1.000574886526613
2021-11-26T15:20:00+00:00,1.001087,1.0016625114282676,1.000574886526613
2021-11-26T15:26:00+00:00,1.000896,1.0014714016249409,1.000574886526613
2021-11-26T15:31:00+00:00,0.998113,0.9986868017157374,1.000574886526613
2021-11-26T15:35:00+00:00,0.995359,0.9959312184782431,1.000574886526613
2021-11-26T15:40:00+00:00,1.000466,1.0010411544237345,1.000574886526613
2021-11-26T15:45:00+00:00,1.001169,1.0017445585689626,1.000574886526613
2021-11-26T15:50:00+00:00,1.001932,1.0025079972073825,1.000574886526613
2021-11-26T15:55:00+00:00,1.001402,1.0019776925175232,1.000574886526613
2021-11-26T16:00:00+00:00,0.999195,0.9997694237429592,1.000574886526613
2021-11-26T16:05:00+00:00,0.999674,1.0002486991136053,1.000574886526613
2021-11-26T16:10:00+00:00,0.999744,1.0003187393556623,1.000574886526613
2021-11-26T16:15:00+00:00,1.001909,1.0024849839849923,1.000574886526613
2021-11-26T16:20:00+00:00,1.001547,1.0021227758760698,1.000574886526613
2021-11-26T16:25:00+00:00,1.002401,1.0025489765422049,1.000147622101539
2021-11-26T16:31:00+00:00,1.003839,1.0039871888227867,1.000147622101539
2021-11-26T16:35:00+00:00,1.000609,1.0007567120033989,1.000147622101539
2021-11-26T16:40:00+00:00,1.000492,1.000639694731613,1.000147622101539
2021-11-26T16:46:00+00:00,1.001926,1.0020739064217068,1.000147622101539
2021-11-26T16:50:00+00:00,1.000769,1.0009167356229351,1.000147622101539
2021-11-26T16:56:00+00:00,1.002506,1.0026539920425255,1.000147622101539
2021-11-26T17:00:00+00:00,1.001607,1.001754859330256,1.000147622101539
2021-11-26T17:06:00+00:00,1.001428,1.0015758329059001,1.000147622101539
2021-11-26T17:10:00+00:00,1.00177,1.0019178833926587,1.000147622101539
2021-11-26T17:16:00+00:00,1.002093,1.0022409310745974,1.000147622101539
2021-11-26T17:20:00+00:00,1.001954,1.0021019105551254,1.000147622101539
2021-11-26T17:25:00+00:00,1.000815,1.0009627424135519,1.000147622101539
2021-11-26T17:30:00+00:00,1.001449,1.0015968360059642,1.000147622101539
2021-11-26T17:36:00+00:00,1.001886,1.0020339005168226,1.000147622101539
2021-11-26T17:40:00+00:00,1.00267,1.0028180162525502,1.000147622101539
2021-11-26T17:45:00+00:00,1.001554,1.001701851506285,1.000147622101539
2021-11-26T17:50:00+00:00,1.000197,1.0003446511830931,1.000147622101539
2021-11-26T17:55:00+00:00,0.999802,0.999949592872363,1.000147622101539
2021-11-26T18:00:00+00:00,1.000449,1.0005966883838626,1.000147622101539
2021-11-26T18:05:00+00:00,1.000135,1.0002826420305229,1.000147622101539
2021-11-26T18:10:00+00:00,1.000704,1.0008517260274985,1.000147622101539
2021-11-26T18:15:00+00:00,1.001022,1.001169772971327,1.000147622101539
2021-11-26T18:20:00+00:00,0.999607,0.9997545640860532,1.000147622101539
2021-11-26T18:25:00+00:00,0.999845,0.9999925992201133,1.000147622101539
2021-11-26T18:30:00+00:00,1.000344,1.0004916728835418,1.000147622101539
2021-11-26T18:35:00+00:00,1.000617,1.0007647131843758,1.000147622101539
2021-11-26T18:40:00+00:00,1.002246,1.002393953660779,1.000147622101539
2021-11-26T18:45:00+00:00,1.001528,1.0016758476681102,1.000147622101539
2021-11-26T18:50:00+00:00,1.00121,1.0013578007242818,1.000147622101539
2021-11-26T18:55:00+00:00,1.000592,1.000739709493823,1.000147622101539
2021-11-26T19:00:00+00:00,1.001205,1.0013527999861713,1.000147622101539
2021-11-26T19:05:00+00:00,1.00104,1.0011877756285246,1.000147622101539
2021-11-26T19:11:00+00:00,1.00151,1.0016578450109124,1.000147622101539
2021-11-26T19:15:00+00:00,1.001363,1.0015108233104635,1.000147622101539
2021-11-26T19:20:00+00:00,1.000499,1.0006466957649678,1.000147622101539
2021-11-26T19:25:00+00:00,1.001288,1.0014358122388058,1.000147622101539
2021-11-26T19:30:00+00:00,1.000252,1.0003996593023086,1.000147622101539
2021-11-26T19:35:00+00:00,1.000489,1.0006366942887466,1.000147622101539
2021-11-26T19:40:00+00:00,0.999361,0.9995085277710163,1.000147622101539
2021-11-26T19:45:00+00:00,0.999982,1.0001296194443412,1.000147622101539
2021-11-26T19:51:00+00:00,1.001275,1.0014228103197185,1.000147622101539
2021-11-26T19:55:00+00:00,1.000743,1.0008907317847604,1.000147622101539
2021-11-26T20:00:00+00:00,0.99979,0.9999375911008977,1.000147622101539
2021-11-26T20:05:00+00:00,0.99926,0.999407512861184,1.000147622101539
2021-11-26T20:10:00+00:00,0.99947,0.9996175438618252,1.000147622101539
2021-11-26T20:15:00+00:00,1.001361,1.0015088230152192,1.000147622101539
2021-11-26T20:20:00+00:00,0.999634,0.9997815680718499,1.000147622101539
2021-11-26T20:25:00+00:00,1.000191,1.0003386502973606,1.000147622101539
2021-11-26T20:30:00+00:00,0.999862,1.0000096017296891,1.000147622101539
2021-11-26T20:35:00+00:00,1.000452,1.0005996888267288,1.000147622101539
2021-11-26T20:40:00+00:00,1.00097,1.0011177652949774,1.000147622101539
2021-11-26T20:41:00+00:00,1.00097,1.0041031635602964,1.0031301273367799
2021-11-26T20:45:00+00:00,1.001169,1.0043027864556366,1.0031301273367799
2021-11-26T20:48:00+00:00,1.001169,1.0027045123236573,1.0015337194056722
2021-11-26T20:50:00+00:00,1.001956,1.0034927193608296,1.0015337194056722
2021-11-26T20:55:00+00:00,1.002269,1.0038061994150036,1.0015337194056722
2021-11-26T21:00:00+00:00,1.001343,1.002878779190834,1.0015337194056722
2021-11-26T21:05:00+00:00,1.002126,1.0036629800931287,1.0015337194056722
2021-11-26T21:10:00+00:00,1.001318,1.0028537408478488,1.0015337194056722
2021-11-26T21:15:00+00:00,1.000871,1.0024060552752745,1.0015337194056722
2021-11-26T21:20:00+00:00,1.001224,1.0027595966782246,1.0015337194056722
2021-11-26T21:25:00+00:00,1.000349,1.0018832546737446,1.0015337194056722
2021-11-26T21:31:00+00:00,1.00205,1.003586863530454,1.0015337194056722
2021-11-26T21:35:00+00:00,1.001364,1.0028998113989414,1.0015337194056722
2021-11-26T21:40:00+00:00,1.00104,1.002575314473854,1.0015337194056722
2021-11-26T21:45:00+00:00,1.00135,1.0028857899268697,1.0015337194056722
2021-11-26T21:50:00+00:00,0.999726,1.001259299166555,1.0015337194056722
2021-11-26T21:55:00+00:00,1.000238,1.0017720844308906,1.0015337194056722
2021-11-26T22:00:00+00:00,1.000598,1.0026101457731849,1.0020109432291338
2021-11-26T22:05:00+00:00,1.000499,1.0025109466898052,1.0020109432291338
2021-11-26T22:10:00+00:00,1.001583,1.0035971265522654,1.0020109432291338
2021-11-26T22:15:00+00:00,1.001811,1.0038255850473217,1.0020109432291338
2021-11-26T22:20:00+00:00,1.001055,1.0030680647742405,1.0020109432291338
2021-11-26T22:25:00+00:00,1.000937,1.0029498274829394,1.0020109432291338
2021-11-26T22:30:00+00:00,1.000729,1.0027414092067477,1.0020109432291338
2021-11-26T22:35:00+00:00,1.000796,1.0028085439399441,1.0020109432291338
2021-11-26T22:40:00+00:00,1.000741,1.0027534333380665,1.0020109432291338
2021-11-26T22:45:00+00:00,1.000086,1.0020971161702514,1.0020109432291338
2021-11-26T22:50:00+00:00,1.000242,1.0022534298773953,1.0020109432291338
2021-11-26T22:55:00+00:00,1.000206,1.002217357483439,1.0020109432291338
2021-11-26T23:00:00+00:00,1.00029,1.00230152640267,1.0020109432291338
2021-11-26T23:05:00+00:00,1.00032,1.0023315867309672,1.0020109432291338
2021-11-26T23:10:00+00:00,1.00038,1.0023917073875608,1.0020109432291338
2021-11-26T23:15:00+00:00,1.000079,1.0020901020936488,1.0020109432291338
2021-11-26T23:20:00+00:00,1.000988,1.003000930041044,1.0020109432291338
2021-11-26T23:21:00+00:00,1.000988,1.0032370734559553,1.0022468535646334
2021-11-26T23:25:00+00:00,1.000482,1.0027299365480515,1.0022468535646334
2021-11-26T23:30:00+00:00,1.000728,1.0029764892740285,1.0022468535646334
2021-11-26T23:35:00+00:00,1.001001,1.0032501026650515,1.0022468535646334
2021-11-26T23:41:00+00:00,1.00125,1.0034996621315893,1.0022468535646334
2021-11-26T23:45:00+00:00,0.999388,1.0016334784902519,1.0022468535646334
2021-11-26T23:50:00+00:00,0.999986,1.0022328221086836,1.0022468535646334
2021-11-26T23:55:00+00:00,0.999451,1.0016966200420263,1.0022468535646334
2021-11-27T00:00:00+00:00,0.997707,0.9999487015294097,1.0022468535646334
2021-11-27T00:05:00+00:00,0.998242,1.0004849035960668,1.0022468535646334
2021-11-27T00:10:00+00:00,1.001393,1.003642983431649,1.0022468535646334
2021-11-27T00:15:00+00:00,1.001432,1.003682071058938,1.0022468535646334
2021-11-27T00:20:00+00:00,1.000555,1.0028031005683617,1.0022468535646334
2021-11-27T00:25:00+00:00,1.001607,1.0038574642583116,1.0022468535646334
2021-11-27T00:30:00+00:00,1.001499,1.0037492215981267,1.0022468535646334
2021-11-27T00:35:00+00:00,1.00115,1.0033994374462327,1.0022468535646334
2021-11-27T00:40:00+00:00,1.002072,1.0043235090452194,1.0022468535646334
2021-11-27T00:45:00+00:00,1.002205,1.0044568078767435,1.0022468535646334
2021-11-27T00:50:00+00:00,1.001148,1.0033974329525255,1.0022468535646334
2021-11-27T00:55:00+00:00,1.000147,1.0023941838521073,1.0022468535646334
2021-11-27T01:00:00+00:00,0.999881,1.0021275861890593,1.0022468535646334
2021-11-27T01:05:00+00:00,0.999095,1.0013398201621573,1.0022468535646334
2021-11-27T01:10:00+00:00,1.000722,1.002970475792907,1.0022468535646334
2021-11-27T01:15:00+00:00,1.001335,1.0035848531141423,1.0022468535646334
2021-11-27T01:20:00+00:00,0.999882,1.0021285884359128,1.0022468535646334
2021-11-27T01:25:00+00:00,0.999722,1.0019682289393423,1.0022468535646334
2021-11-27T01:30:00+00:00,1.001148,1.0033974329525255,1.0022468535646334
2021-11-27T01:35:00+00:00,1.002088,1.0043395449948764,1.0022468535646334
2021-11-27T01:40:00+00:00,1.001925,1.0041761787577452,1.0022468535646334
2021-11-27T01:45:00+00:00,1.002183,1.004434758445965,1.0022468535646334
2021-11-27T01:50:00+00:00,1.00183,1.0040809653066567,1.0022468535646334
2021-11-27T01:55:00+00:00,1.001979,1.0042303000878376,1.0022468535646334
2021-11-27T02:00:00+00:00,1.002388,1.0046402190509458,1.0022468535646334
2021-11-27T02:05:00+00:00,1.003097,1.005350812070123,1.0022468535646334
2021-11-27T02:10:00+00:00,1.002548,1.004800578547516,1.0022468535646334
2021-11-27T02:15:00+00:00,1.001554,1.0038043451750729,1.0022468535646334
2021-11-27T02:20:00+00:00,1.000014,1.0022608850205832,1.0022468535646334
2021-11-27T02:25:00+00:00,1.001696,1.0039466642282788,1.0022468535646334
2021-11-27T02:30:00+00:00,1.002066,1.0043174955640979,1.0022468535646334
2021-11-27T02:35:00+00:00,1.002062,1.0043134865766836,1.0022468535646334
2021-11-27T02:40:00+00:00,1.001873,1.00412406192136,1.0022468535646334
2021-11-27T02:45:00+00:00,1.001572,1.003822385618437,1.0022468535646334
2021-11-27T02:50:00+00:00,1.001588,1.003838421568094,1.0022468535646334
2021-11-27T02:55:00+00:00,1.00201,1.0042613697402984,1.0022468535646334
2021-11-27T03:00:00+00:00,1.002012,1.0042633742340052,1.0022468535646334
2021-11-27T03:06:00+00:00,1.001412,1.0036620261218667,1.0022468535646334
2021-11-27T03:10:00+00:00,1.001312,1.0005827597162675,0.9992717152258911
2021-11-27T03:15:00+00:00,1.000326,0.9995974778050548,0.9992717152258911
2021-11-27T03:20:00+00:00,1.001237,1.0005078143376254,0.9992717152258911
2021-11-27T03:25:00+00:00,1.001535,1.0008055973087628,0.9992717152258911
2021-11-27T03:30:00+00:00,1.002323,1.001593023420361,0.9992717152258911
2021-11-27T03:35:00+00:00,1.000666,0.9999372301882316,0.9992717152258911
2021-11-27T03:40:00+00:00,1.001001,1.0002719862128322,0.9992717152258911
2021-11-27T03:46:00+00:00,1.001131,1.0004018915358115,0.9992717152258911
2021-11-27T03:50:00+00:00,1.00071,0.9999811981437015,0.9992717152258911
2021-11-27T03:55:00+00:00,1.000984,1.0002549985936735,0.9992717152258911
2021-11-27T04:00:00+00:00,1.00073,1.0000011835780058,0.9992717152258911
2021-11-27T04:05:00+00:00,0.999967,0.9992387392592886,0.9992717152258911
2021-11-27T04:10:00+00:00,1.001583,1.0008535623510935,0.9992717152258911
2021-11-27T04:15:00+00:00,1.001268,1.0005387917607975,0.9992717152258911
2021-11-27T04:20:00+00:00,1.002658,1.0019277794449615,0.9992717152258911
2021-11-27T04:25:00+00:00,1.001429,1.0006996745069487,0.9992717152258911
2021-11-27T04:30:00+00:00,1.00183,1.0011003824647544,0.9992717152258911
2021-11-27T04:35:00+00:00,1.002167,1.0014371370327857,0.9992717152258911
2021-11-27T04:40:00+00:00,1.002495,1.0017648981553795,0.9992717152258911
2021-11-27T04:45:00+00:00,1.002646,1.0019157881843788,0.9992717152258911
2021-11-27T04:50:00+00:00,1.001711,1.0009814691306427,0.9992717152258911
2021-11-27T04:55:00+00:00,1.001279,1.000549783749665,0.9992717152258911
2021-11-27T05:00:00+00:00,1.001231,1.0005018187073342,0.9992717152258911
2021-11-27T05:05:00+00:00,1.002024,1.0012942411775083,0.9992717152258911
2021-11-27T05:10:00+00:00,1.002385,1.001654978266705,0.9992717152258911
2021-11-27T05:15:00+00:00,1.001277,1.0005477852062346,0.9992717152258911
2021-11-27T05:20:00+00:00,1.002087,1.0013571952955675,0.9992717152258911
2021-11-27T05:25:00+00:00,1.001693,1.0009634822397684,0.9992717152258911
2021-11-27T05:30:00+00:00,1.001842,1.0011123737253371,0.9992717152258911
2021-11-27T05:35:00+00:00,1.002252,1.0015220751285798,0.9992717152258911
2021-11-27T05:40:00+00:00,1.00128,1.0005507830213802,0.9992717152258911
2021-11-27T05:45:00+00:00,1.00112,1.0003908995469442,0.9992717152258911
2021-11-27T05:50:00+00:00,1.001355,1.0006257284000222,0.9992717152258911
2021-11-27T05:55:00+00:00,1.001598,1.000868551426822,0.9992717152258911
2021-11-27T06:00:00+00:00,1.001151,1.000421876970116,0.9992717152258911
2021-11-27T06:05:00+00:00,1.000826,1.0000971136626677,0.9992717152258911
2021-11-27T06:10:00+00:00,1.00109,1.0003609213954874,0.9992717152258911
2021-11-27T06:15:00+00:00,1.001724,1.0009944596629405,0.9992717152258911
2021-11-27T06:21:00+00:00,1.000068,0.9993396657025264,0.9992717152258911
2021-11-27T06:25:00+00:00,1.000059,0.9993306722570895,0.9992717152258911
2021-11-27T06:30:00+00:00,0.999963,0.9992347421724278,0.9992717152258911
2021-11-27T06:35:00+00:00,1.001757,1.001027435629543,0.9992717152258911
2021-11-27T06:41:00+00:00,1.002062,1.0016990123851028,0.9996377593253739
2021-11-27T06:45:00+00:00,1.001938,1.0015750573029465,0.9996377593253739
2021-11-27T06:50:00+00:00,1.001031,1.0006683858552383,0.9996377593253739
2021-11-27T06:55:00+00:00,0.999677,0.9993148763291119,0.9996377593253739
2021-11-27T07:00:00+00:00,0.99932,0.9989580056490326,0.9996377593253739
2021-11-27T07:05:00+00:00,1.000537,1.0001745648021316,0.9996377593253739
2021-11-27T07:11:00+00:00,1.001,1.0006373970846991,0.9996377593253739
2021-11-27T07:15:00+00:00,1.001922,1.0015590630987972,0.9996377593253739
2021-11-27T07:20:00+00:00,1.001569,1.0012061909697554,0.9996377593253739
2021-11-27T07:25:00+00:00,1.000279,0.9999166582602256,0.9996377593253739
2021-11-27T07:30:00+00:00,1.000368,1.0000056260208057,0.9996377593253739
2021-11-27T07:35:00+00:00,1.000933,1.0005704213548245,0.9996377593253739
2021-11-27T07:40:00+00:00,1.001003,1.0006403959979773,0.9996377593253739
2021-11-27T07:46:00+00:00,1.002831,1.002467733822024,0.9996377593253739
2021-11-27T07:50:00+00:00,1.001724,1.001361134822451,0.9996377593253739
2021-11-27T07:55:00+00:00,1.00197,1.001607045711245,0.9996377593253739
2021-11-27T08:00:00+00:00,1.001832,1.001469095700458,0.9996377593253739
2021-11-27T08:05:00+00:00,1.001723,1.0013601351846915,0.9996377593253739
2021-11-27T08:10:00+00:00,1.002219,1.0018559555133169,0.9996377593253739
2021-11-27T08:15:00+00:00,1.002984,1.0026206783992009,0.9996377593253739
2021-11-27T08:20:00+00:00,1.002465,1.0021018664021109,0.9996377593253739
2021-11-27T08:25:00+00:00,1.002992,1.0026286755012754,0.9996377593253739
2021-11-27T08:30:00+00:00,1.00276,1.002396759541112,0.9996377593253739
2021-11-27T08:35:00+00:00,1.003291,1.0029275671913136,0.9996377593253739
2021-11-27T08:40:00+00:00,1.001835,1.001472094613736,0.9996377593253739
2021-11-27T08:45:00+00:00,1.000848,1.0004854521452817,0.9996377593253739
